Timestamp,Count
136620,-199
136627,-90
136635,28
136643,80
136651,58
136659,14
136666,-12
136674,-22
136682,-28
136690,-36
136698,-47
136706,-61
136713,-75
136721,-87
136729,-84
136737,-53
136745,-17
136752,1
136760,-8
136768,-39
136776,-71
136784,-87
136791,-78
136799,-73
136807,-69
136815,-69
136823,-72
136831,-62
136838,-23
136846,-118
136854,-481
136862,-717
136870,-210
136877,876
136885,1539
136893,1085
136901,-24
136909,-819
136916,-934
136924,-751
136932,-600
136940,-485
136948,-380
136956,-314
136963,-270
136971,-223
136979,-191
136987,-189
136995,-205
137002,-224
137010,-227
137018,-218
137026,-193
137034,-162
137041,-127
137049,-96
137057,-72
137065,-51
137073,-33
137081,-28
137088,-45
137096,-60
137104,-52
137112,-28
137120,-4
137127,7
137135,4
137143,-10
137151,-31
137159,-60
137166,-85
137174,-104
137182,-117
137190,-125
137198,-124
137206,-122
137213,-121
137221,-131
137229,-138
137237,-124
137245,-71
137252,1
137260,63
137268,93
137276,96
137284,68
137291,28
137299,-7
137307,-21
137315,-1
137323,43
137331,81
137338,111
137346,127
137354,119
137362,90
137370,57
137377,33
137385,2
137393,-59
137401,-112
137409,-116
137416,-252
137424,-599
137432,-628
137440,161
137448,1275
137456,1605
137463,779
137471,-373
137479,-919
137487,-822
137495,-607
137502,-478
137510,-329
137518,-211
137526,-182
137534,-172
137541,-177
137549,-191
137557,-194
137565,-153
137573,-62
137581,28
137588,73
137596,64
137604,36
137612,5
137620,-21
137627,-18
137635,-18
137643,-4
137651,39
137659,73
137666,66
137674,26
137682,-15
137690,-41
137698,-64
137706,-89
137713,-85
137721,-62
137729,-69
137737,-39
137745,46
137752,47
137760,-68
137768,-143
137776,-56
137784,64
137791,-4
137799,-203
137807,-279
137815,-181
137823,-77
137831,-59
137838,-75
137846,-126
137854,-189
137862,-168
137870,-42
137877,60
137885,20
137893,-96
137901,-147
137909,-98
137916,-58
137924,-96
137932,-145
137940,-122
137948,-73
137956,-120
137963,-219
137971,-274
137979,-361
137987,-541
137995,-457
138002,209
138010,1033
138018,1179
138026,438
138034,-453
138041,-775
138049,-652
138057,-515
138065,-470
138073,-387
138081,-293
138088,-309
138096,-366
138104,-312
138112,-142
138120,-50
138127,-131
138135,-255
138143,-256
138151,-137
138159,-31
138166,10
138174,36
138182,51
138190,4
138198,-73
138206,-124
138213,-89
138221,-12
138229,14
138237,-6
138245,-22
138252,-27
138260,-42
138268,-76
138276,-92
138284,-72
138291,-49
138299,-71
138307,-95
138315,-83
138323,-54
138331,-32
138338,1
138346,35
138354,49
138362,22
138370,-6
138377,5
138385,46
138393,56
138401,28
138409,12
138416,33
138424,76
138432,71
138440,-27
138448,-134
138456,-141
138463,-34
138471,92
138479,118
138487,42
138495,-51
138502,-84
138510,-42
138518,23
138526,-30
138534,-335
138541,-620
138549,-316
138557,588
138565,1339
138573,1227
138581,438
138588,-247
138596,-397
138604,-245
138612,-160
138620,-171
138627,-186
138635,-224
138643,-245
138651,-204
138659,-132
138666,-95
138674,-118
138682,-164
138690,-162
138698,-134
138706,-127
138713,-106
138721,-48
138729,-21
138737,-57
138745,-120
138752,-131
138760,-81
138768,-20
138776,12
138784,25
138791,39
138799,82
138807,133
138815,162
138823,152
138831,130
138838,102
138846,63
138854,4
138862,-41
138870,-42
138877,-14
138885,-17
138893,-78
138901,-161
138909,-188
138916,-138
138924,-87
138932,-106
138940,-168
138948,-218
138956,-232
138963,-229
138971,-209
138979,-174
138987,-123
138995,-68
139002,-35
139010,-20
139018,-1
139026,27
139034,24
139041,-42
139049,-142
139057,-180
139065,-128
139073,-188
139081,-472
139088,-561
139096,-2
139104,898
139112,1298
139120,810
139127,-96
139135,-717
139143,-853
139151,-730
139159,-516
139166,-299
139174,-200
139182,-232
139190,-254
139198,-215
139206,-157
139213,-115
139221,-106
139229,-92
139237,-32
139245,38
139252,69
139260,41
139268,-10
139276,-42
139284,-42
139291,-28
139299,-14
139307,2
139315,38
139323,87
139331,121
139338,119
139346,94
139354,80
139362,64
139370,12
139377,-66
139385,-123
139393,-125
139401,-86
139409,-54
139416,-46
139424,-40
139432,-23
139440,-1
139448,-4
139456,-22
139463,-42
139471,-52
139479,-63
139487,-76
139495,-83
139502,-96
139510,-122
139518,-145
139526,-124
139534,-75
139541,-23
139549,9
139557,23
139565,27
139573,8
139581,-40
139588,-64
139596,-44
139604,-106
139612,-397
139620,-603
139627,-186
139635,768
139643,1381
139651,1016
139659,50
139666,-655
139674,-771
139682,-626
139690,-520
139698,-430
139706,-320
139713,-237
139721,-184
139729,-145
139737,-115
139745,-87
139752,-57
139760,-42
139768,-43
139776,-43
139784,-32
139791,-22
139799,-26
139807,-40
139815,-42
139823,-26
139831,-10
139838,5
139846,33
139854,82
139862,146
139870,178
139877,162
139885,113
139893,64
139901,25
139909,3
139916,-5
139924,-2
139932,-10
139940,-40
139948,-68
139956,-73
139963,-62
139971,-44
139979,-25
139987,-9
139995,15
140002,20
140010,15
140018,18
140026,29
140034,14
140041,-25
140049,-66
140057,-87
140065,-96
140073,-89
140081,-64
140088,-21
140096,18
140104,32
140112,30
140120,62
140127,104
140135,-13
140143,-358
140151,-452
140159,210
140166,1261
140174,1693
140182,1051
140190,-39
140198,-698
140206,-762
140213,-635
140221,-548
140229,-450
140237,-349
140245,-279
140252,-230
140260,-188
140268,-158
140276,-138
140284,-127
140291,-129
140299,-132
140307,-139
140315,-143
140323,-127
140331,-71
140338,-2
140346,49
140354,47
140362,12
140370,1
140377,30
140385,79
140393,111
140401,126
140409,146
140416,139
140424,51
140432,-115
140440,-257
140448,-281
140456,-225
140463,-160
140471,-140
140479,-143
140487,-136
140495,-160
140502,-203
140510,-225
140518,-205
140526,-177
140534,-170
140541,-177
140549,-170
140557,-142
140565,-110
140573,-84
140581,-57
140588,-55
140596,-84
140604,-124
140612,-143
140620,-138
140627,-123
140635,-117
140643,-79
140651,2
140659,-69
140666,-451
140674,-678
140682,-10
140690,1359
140698,2189
140706,1609
140713,182
140721,-848
140729,-1008
140737,-785
140745,-620
140752,-500
140760,-361
140768,-266
140776,-216
140784,-182
140791,-156
140799,-139
140807,-133
140815,-138
140823,-144
140831,-168
140838,-180
140846,-160
140854,-90
140862,-13
140870,46
140877,78
140885,81
140893,61
140901,44
140909,59
140916,94
140924,104
140932,87
140940,79
140948,75
140956,50
140963,8
140971,-32
140979,-62
140987,-100
140995,-144
141002,-160
141010,-137
141018,-106
141026,-108
141034,-143
141041,-161
141049,-125
141057,-51
141065,-30
141073,-92
141081,-166
141088,-167
141096,-87
141104,8
141112,72
141120,88
141127,78
141135,60
141143,51
141151,44
141159,1
141166,-71
141174,-40
141182,32
141190,-264
141198,-963
141206,-1019
141213,462
141221,2516
141229,3115
141237,1605
141245,-522
141252,-1567
141260,-1428
141268,-1040
141276,-857
141284,-716
141291,-557
141299,-436
141307,-330
141315,-239
141323,-189
141331,-166
141338,-157
141346,-156
141354,-154
141362,-150
141370,-152
141377,-160
141385,-160
141393,-136
141401,-87
141409,-34
141416,10
141424,47
141432,85
141440,124
141448,148
141456,137
141463,93
141471,38
141479,-17
141487,-58
141495,-96
141502,-110
141510,-100
141518,-73
141526,-52
141534,-43
141541,-38
141549,-24
141557,-2
141565,6
141573,-18
141581,-59
141588,-95
141596,-131
141604,-162
141612,-160
141620,-140
141627,-139
141635,-173
141643,-199
141651,-173
141659,-117
141666,-79
141674,-75
141682,-69
141690,-40
141698,-8
141706,14
141713,94
141721,189
141729,-81
141737,-766
141745,-791
141752,740
141760,2835
141768,3398
141776,1726
141784,-620
141791,-1781
141799,-1616
141807,-1139
141815,-888
141823,-725
141831,-585
141838,-471
141846,-322
141854,-170
141862,-85
141870,-79
141877,-131
141885,-157
141893,-140
141901,-133
141909,-166
141916,-209
141924,-202
141932,-144
141940,-76
141948,-24
141956,22
141963,77
141971,132
141979,160
141987,144
141995,107
142002,66
142010,23
142018,-28
142026,-82
142034,-118
142041,-107
142049,-81
142057,-75
142065,-89
142073,-101
142081,-109
142088,-111
142096,-117
142104,-116
142112,-105
142120,-94
142127,-84
142135,-61
142143,-36
142151,-50
142159,-83
142166,-103
142174,-91
142182,-60
142190,-31
142198,-13
142206,-1
142213,11
142221,18
142229,20
142237,15
142245,-6
142252,-39
142260,-60
142268,-59
142276,-63
142284,-62
142291,24
142299,75
142307,-301
142315,-973
142323,-780
142331,972
142338,2980
142346,3199
142354,1316
142362,-877
142370,-1754
142377,-1497
142385,-1095
142393,-898
142401,-704
142409,-526
142416,-443
142424,-386
142432,-328
142440,-282
142448,-266
142456,-277
142463,-269
142471,-234
142479,-199
142487,-174
142495,-157
142502,-144
142510,-105
142518,-46
142526,18
142534,96
142541,193
142549,277
142557,302
142565,251
142573,170
142581,97
142588,50
142596,9
142604,-25
142612,-39
142620,-51
142627,-81
142635,-132
142643,-168
142651,-161
142659,-109
142666,-37
142674,12
142682,24
142690,24
142698,14
142706,4
142713,-3
142721,-3
142729,-11
142737,-14
142745,-6
142752,9
142760,20
142768,18
142776,15
142784,12
142791,3
142799,-11
142807,-25
142815,-28
142823,-34
142831,-42
142838,-47
142846,-44
142854,-40
142862,-45
142870,-59
142877,-77
142885,-96
142893,-104
142901,-103
142909,-88
142916,-71
142924,-60
142932,-54
142940,-50
142948,-57
142956,-67
142963,-72
142971,-67
142979,-59
142987,-59
142995,-63
143002,-59
143010,-51
143018,-45
143026,-49
143034,-55
143041,-48
143049,-34
143057,-21
143065,-22
143073,-36
143081,-65
143088,-118
143096,-178
143104,-212
143112,-202
143120,-168
143127,-150
143135,-145
143143,-138
143151,-121
143159,-105
143166,-89
143174,-83
143182,-80
143190,-82
143198,-70
143206,-51
143213,-29
143221,-26
143229,-31
143237,-46
143245,-59
143252,-63
143260,-85
143268,-106
143276,-30
143284,33
143291,-333
143299,-1037
143307,-898
143315,901
143323,3087
143331,3431
143338,1466
143346,-946
143354,-1973
143362,-1680
143370,-1173
143377,-925
143385,-732
143393,-522
143401,-386
143409,-290
143416,-215
143424,-171
143432,-146
143440,-143
143448,-140
143456,-134
143463,-123
143471,-112
143479,-106
143487,-105
143495,-95
143502,-47
143510,32
143518,102
143526,139
143534,149
143541,155
143549,169
143557,187
143565,205
143573,196
143581,147
143588,61
143596,-13
143604,-58
143612,-81
143620,-90
143627,-95
143635,-95
143643,-90
143651,-88
143659,-86
143666,-78
143674,-69
143682,-66
143690,-74
143698,-76
143706,-72
143713,-58
143721,-48
143729,-46
143737,-41
143745,-25
143752,-7
143760,1
143768,-7
143776,-19
143784,-25
143791,-29
143799,-36
143807,-43
143815,-41
143823,-30
143831,-24
143838,-25
143846,-29
143854,-32
143862,-41
143870,-43
143877,-34
143885,-24
143893,-25
143901,-39
143909,-54
143916,-61
143924,-51
143932,-37
143940,-29
143948,-36
143956,-45
143963,-40
143971,-27
143979,-28
143987,-53
143995,-85
144002,-94
144010,-78
144018,-54
144026,-49
144034,-55
144041,-62
144049,-53
144057,-37
144065,-32
144073,-45
144081,-59
144088,-69
144096,-77
144104,-86
144112,-74
144120,-44
144127,-19
144135,-25
144143,-50
144151,-72
144159,-72
144166,-61
144174,-83
144182,-116
144190,-47
144198,16
144206,-348
144213,-1050
144221,-883
144229,996
144237,3263
144245,3600
144252,1513
144260,-1045
144268,-2138
144276,-1830
144284,-1282
144291,-1012
144299,-797
144307,-563
144315,-416
144323,-322
144331,-260
144338,-229
144346,-217
144354,-218
144362,-217
144370,-212
144377,-204
144385,-201
144393,-201
144401,-190
144409,-164
144416,-123
144424,-77
144432,-25
144440,28
144448,82
144456,137
144463,180
144471,205
144479,203
144487,179
144495,131
144502,76
144510,22
144518,-21
144526,-55
144534,-66
144541,-65
144549,-54
144557,-57
144565,-69
144573,-76
144581,-76
144588,-78
144596,-82
144604,-85
144612,-76
144620,-66
144627,-47
144635,-38
144643,-41
144651,-44
144659,-30
144666,-12
144674,-14
144682,-27
144690,-33
144698,-20
144706,-8
144713,-15
144721,-27
144729,-40
144737,-50
144745,-61
144752,-65
144760,-57
144768,-52
144776,-60
144784,-71
144791,-67
144799,-49
144807,-35
144815,-39
144823,-52
144831,-59
144838,-58
144846,-52
144854,-53
144862,-58
144870,-64
144877,-69
144885,-74
144893,-80
144901,-83
144909,-81
144916,-73
144924,-66
144932,-68
144940,-79
144948,-83
144956,-69
144963,-62
144971,-72
144979,-82
144987,-66
144995,-30
145002,1
145010,0
145018,-23
145026,-55
145034,-68
145041,-69
145049,-101
145057,-89
145065,14
145073,-76
145081,-656
145088,-1095
145096,-128
145104,2099
145112,3576
145120,2677
145127,201
145135,-1671
145143,-1957
145151,-1438
145159,-1041
145166,-846
145174,-636
145182,-456
145190,-341
145198,-256
145206,-196
145213,-164
145221,-138
145229,-117
145237,-88
145245,-67
145252,-69
145260,-92
145268,-109
145276,-111
145284,-95
145291,-67
145299,-32
145307,9
145315,51
145323,91
145331,126
145338,161
145346,171
145354,146
145362,95
145370,35
145377,-5
145385,-34
145393,-51
145401,-57
145409,-62
145416,-62
145424,-64
145432,-69
145440,-81
145448,-90
145456,-94
145463,-92
145471,-89
145479,-84
145487,-73
145495,-61
145502,-51
145510,-39
145518,-25
145526,-5
145534,8
145541,19
145549,19
145557,10
145565,10
145573,7
145581,2
145588,-14
145596,-29
145604,-41
145612,-41
145620,-39
145627,-42
145635,-46
145643,-48
145651,-51
145659,-51
145666,-53
145674,-58
145682,-64
145690,-69
145698,-68
145706,-60
145713,-56
145721,-58
145729,-68
145737,-72
145745,-69
145752,-60
145760,-60
145768,-66
145776,-79
145784,-82
145791,-79
145799,-82
145807,-83
145815,-77
145823,-76
145831,-85
145838,-91
145846,-76
145854,-50
145862,-33
145870,-41
145877,-58
145885,-68
145893,-59
145901,-58
145909,-88
145916,-89
145924,-6
145932,-98
145940,-645
145948,-1031
145956,-95
145963,1969
145971,3276
145979,2391
145987,128
145995,-1523
146002,-1748
146010,-1297
146018,-972
146026,-791
146034,-593
146041,-425
146049,-321
146057,-239
146065,-186
146073,-146
146081,-117
146088,-105
146096,-97
146104,-91
146112,-89
146120,-107
146127,-137
146135,-133
146143,-90
146151,-32
146159,-12
146166,-22
146174,-18
146182,34
146190,97
146198,138
146206,143
146213,117
146221,68
146229,15
146237,-26
146245,-49
146252,-65
146260,-64
146268,-61
146276,-54
146284,-57
146291,-69
146299,-85
146307,-92
146315,-95
146323,-94
146331,-90
146338,-83
146346,-72
146354,-62
146362,-51
146370,-37
146377,-28
146385,-21
146393,-20
146401,-20
146409,-24
146416,-26
146424,-23
146432,-22
146440,-30
146448,-40
146456,-51
146463,-58
146471,-64
146479,-69
146487,-72
146495,-67
146502,-68
146510,-67
146518,-64
146526,-58
146534,-53
146541,-54
146549,-57
146557,-57
146565,-53
146573,-40
146581,-31
146588,-29
146596,-35
146604,-46
146612,-54
146620,-57
146627,-59
146635,-57
146643,-58
146651,-62
146659,-69
146666,-72
146674,-70
146682,-70
146690,-68
146698,-51
146706,-32
146713,-23
146721,-29
146729,-40
146737,-48
146745,-36
146752,-28
146760,-56
146768,-55
146776,21
146784,-61
146791,-584
146799,-967
146807,-127
146815,1790
146823,3038
146831,2270
146838,185
146846,-1365
146854,-1598
146862,-1196
146870,-892
146877,-718
146885,-533
146893,-396
146901,-311
146909,-245
146916,-199
146924,-165
146932,-139
146940,-127
146948,-122
146956,-124
146963,-124
146971,-137
146979,-163
146987,-189
146995,-175
147002,-119
147010,-44
147018,23
147026,77
147034,110
147041,132
147049,148
147057,155
147065,127
147073,82
147081,43
147088,13
147096,-15
147104,-39
147112,-55
147120,-47
147127,-30
147135,-31
147143,-44
147151,-56
147159,-70
147166,-80
147174,-94
147182,-101
147190,-94
147198,-76
147206,-59
147213,-46
147221,-43
147229,-50
147237,-59
147245,-63
147252,-58
147260,-54
147268,-54
147276,-59
147284,-66
147291,-78
147299,-86
147307,-90
147315,-93
147323,-94
147331,-90
147338,-78
147346,-72
147354,-83
147362,-112
147370,-129
147377,-107
147385,-68
147393,-52
147401,-70
147409,-82
147416,-65
147424,-40
147432,-36
147440,-49
147448,-43
147456,-10
147463,10
147471,-10
147479,-55
147487,-92
147495,-98
147502,-92
147510,-96
147518,-93
147526,-82
147534,-77
147541,-88
147549,-93
147557,-82
147565,-68
147573,-74
147581,-86
147588,-82
147596,-63
147604,-37
147612,-48
147620,-84
147627,-42
147635,24
147643,-259
147651,-874
147659,-875
147666,470
147674,2236
147682,2627
147690,1163
147698,-734
147706,-1607
147713,-1487
147721,-1217
147729,-1093
147737,-921
147745,-704
147752,-569
147760,-478
147768,-344
147776,-191
147784,-90
147791,-66
147799,-62
147807,-42
147815,-18
147823,-29
147831,-63
147838,-79
147846,-61
147854,-49
147862,-59
147870,-75
147877,-61
147885,-1
147893,75
147901,126
147909,136
147916,118
147924,78
147932,26
147940,-10
147948,-37
147956,-72
147963,-122
147971,-173
147979,-182
147987,-150
147995,-106
148002,-74
148010,-42
148018,-19
148026,-21
148034,-40
148041,-43
148049,-26
148057,-11
148065,-32
148073,-47
148081,-24
148088,30
148096,51
148104,41
148112,13
148120,1
148127,13
148135,35
148143,36
148151,44
148159,57
148166,58
148174,17
148182,-40
148190,-59
148198,-37
148206,-22
148213,-19
148221,8
148229,47
148237,24
148245,-47
148252,-86
148260,-60
148268,-9
148276,23
148284,29
148291,36
148299,37
148307,33
148315,32
148323,33
148331,25
148338,23
148346,30
148354,24
148362,-5
148370,-51
148377,-71
148385,-58
148393,-62
148401,-104
148409,-91
148416,-21
148424,-238
148432,-745
148440,-661
148448,597
148456,2116
148463,2347
148471,1028
148479,-546
148487,-1206
148495,-1081
148502,-859
148510,-733
148518,-564
148526,-408
148534,-319
148541,-254
148549,-193
148557,-139
148565,-92
148573,-68
148581,-66
148588,-88
148596,-91
148604,-76
148612,-61
148620,-63
148627,-86
148635,-92
148643,-61
148651,5
148659,76
148666,131
148674,173
148682,194
148690,190
148698,147
148706,79
148713,14
148721,-27
148729,-35
148737,-27
148745,-25
148752,-49
148760,-75
148768,-78
148776,-42
148784,-18
148791,-35
148799,-74
148807,-87
148815,-73
148823,-52
148831,-40
148838,-37
148846,-33
148854,-28
148862,-25
148870,-13
148877,0
148885,-8
148893,-21
148901,-24
148909,-17
148916,-24
148924,-43
148932,-47
148940,-27
148948,-15
148956,-26
148963,-44
148971,-54
148979,-62
148987,-72
148995,-86
149002,-104
149010,-118
149018,-119
149026,-102
149034,-79
149041,-71
149049,-69
149057,-62
149065,-54
149073,-51
149081,-58
149088,-54
149096,-64
149104,-84
149112,-36
149120,5
149127,-296
149135,-863
149143,-742
149151,695
149159,2424
149166,2707
149174,1191
149182,-674
149190,-1485
149198,-1306
149206,-963
149213,-787
149221,-631
149229,-456
149237,-333
149245,-239
149252,-181
149260,-149
149268,-125
149276,-118
149284,-118
149291,-124
149299,-125
149307,-128
149315,-125
149323,-118
149331,-105
149338,-89
149346,-64
149354,-18
149362,44
149370,105
149377,156
149385,182
149393,186
149401,173
149409,144
149416,106
149424,67
149432,33
149440,17
149448,17
149456,19
149463,22
149471,20
149479,17
149487,12
149495,5
149502,4
149510,5
149518,5
149526,2
149534,7
149541,36
149549,76
149557,108
149565,120
149573,110
149581,86
149588,65
149596,50
149604,45
149612,42
149620,33
149627,29
149635,32
149643,31
149651,8
149659,-10
149666,12
149674,63
149682,109
149690,121
149698,104
149706,79
149713,60
149721,35
149729,10
149737,-5
149745,-13
149752,-10
149760,-3
149768,-25
149776,-59
149784,-11
149791,31
149799,-319
149807,-909
149815,-628
149823,1084
149831,2909
149838,2948
149846,1071
149854,-962
149862,-1710
149870,-1422
149877,-1056
149885,-886
149893,-712
149901,-537
149909,-418
149916,-310
149924,-211
149932,-141
149940,-109
149948,-113
149956,-128
149963,-128
149971,-119
149979,-119
149987,-123
149995,-122
150002,-115
150010,-94
150018,-51
150026,7
150034,64
150041,117
150049,166
150057,199
150065,191
150073,140
150081,69
150088,5
150096,-43
150104,-63
150112,-55
150120,-30
150127,-22
150135,-28
150143,-48
150151,-65
150159,-77
150166,-79
150174,-83
150182,-90
150190,-93
150198,-76
150206,-53
150213,-46
150221,-57
150229,-63
150237,-59
150245,-60
150252,-72
150260,-84
150268,-87
150276,-92
150284,-108
150291,-125
150299,-132
150307,-131
150315,-133
150323,-132
150331,-112
150338,-85
150346,-64
150354,-68
150362,-81
150370,-84
150377,-87
150385,-93
150393,-93
150401,-96
150409,-122
150416,-152
150424,-92
150432,-35
150440,-403
150448,-1043
150456,-754
150463,1058
150471,2970
150479,2987
150487,996
150495,-1134
150502,-1878
150510,-1545
150518,-1156
150526,-962
150534,-763
150541,-568
150549,-445
150557,-349
150565,-291
150573,-259
150581,-231
150588,-209
150596,-189
150604,-175
150612,-180
150620,-190
150627,-199
150635,-205
150643,-202
150651,-168
150659,-97
150666,-20
150674,41
150682,80
150690,113
150698,139
150706,139
150713,102
150721,45
150729,-19
150737,-64
150745,-97
150752,-114
150760,-116
150768,-105
150776,-92
150784,-98
150791,-115
150799,-125
150807,-107
150815,-80
150823,-61
150831,-51
150838,-42
150846,-28
150854,-24
150862,-46
150870,-96
150877,-149
150885,-176
150893,-167
150901,-138
150909,-100
150916,-82
150924,-80
150932,-92
150940,-96
150948,-88
150956,-76
150963,-75
150971,-86
150979,-97
150987,-96
150995,-80
151002,-53
151010,-40
151018,-44
151026,-57
151034,-63
151041,-67
151049,-78
151057,-74
151065,-61
151073,-90
151081,-94
151088,4
151096,-81
151104,-697
151112,-1168
151120,-137
151127,2231
151135,3755
151143,2733
151151,83
151159,-1842
151166,-2068
151174,-1512
151182,-1133
151190,-932
151198,-696
151206,-496
151213,-370
151221,-277
151229,-218
151237,-181
151245,-158
151252,-141
151260,-136
151268,-137
151276,-147
151284,-161
151291,-164
151299,-144
151307,-113
151315,-82
151323,-46
151331,-9
151338,40
151346,101
151354,172
151362,227
151370,242
151377,207
151385,135
151393,71
151401,29
151409,-1
151416,-22
151424,-46
151432,-58
151440,-65
151448,-67
151456,-70
151463,-76
151471,-85
151479,-83
151487,-83
151495,-74
151502,-68
151510,-55
151518,-46
151526,-35
151534,-29
151541,-24
151549,-30
151557,-33
151565,-30
151573,-27
151581,-24
151588,-35
151596,-46
151604,-42
151612,-8
151620,33
151627,52
151635,32
151643,0
151651,-21
151659,-29
151666,-42
151674,-53
151682,-54
151690,-36
151698,-12
151706,-2
151713,-11
151721,-28
151729,-42
151737,-53
151745,-67
151752,-68
151760,-68
151768,-95
151776,-72
151784,29
151791,-125
151799,-772
151807,-1070
151815,205
151823,2550
151831,3733
151838,2392
151846,-236
151854,-1911
151862,-1970
151870,-1414
151877,-1077
151885,-885
151893,-662
151901,-481
151909,-357
151916,-272
151924,-221
151932,-183
151940,-153
151948,-137
151956,-138
151963,-138
151971,-149
151979,-157
151987,-165
151995,-160
152002,-143
152010,-111
152018,-64
152026,-16
152034,33
152041,84
152049,134
152057,172
152065,175
152073,144
152081,93
152088,50
152096,16
152104,-11
152112,-33
152120,-51
152127,-59
152135,-59
152143,-68
152151,-75
152159,-78
152166,-68
152174,-57
152182,-61
152190,-77
152198,-85
152206,-73
152213,-55
152221,-46
152229,-53
152237,-54
152245,-47
152252,-38
152260,-37
152268,-36
152276,-36
152284,-40
152291,-46
152299,-49
152307,-49
152315,-49
152323,-51
152331,-54
152338,-53
152346,-53
152354,-51
152362,-58
152370,-74
152377,-81
152385,-69
152393,-44
152401,-34
152409,-42
152416,-50
152424,-50
152432,-45
152440,-45
152448,-49
152456,-50
152463,-53
152471,-64
152479,-70
152487,-65
152495,-55
152502,-51
152510,-53
152518,-49
152526,-41
152534,-38
152541,-44
152549,-43
152557,-42
152565,-37
152573,-47
152581,-78
152588,-89
152596,-14
152604,-26
152612,-478
152620,-1005
152627,-447
152635,1429
152643,3039
152651,2691
152659,672
152666,-1156
152674,-1647
152682,-1307
152690,-998
152698,-852
152706,-665
152713,-482
152721,-348
152729,-249
152737,-200
152745,-177
152752,-157
152760,-143
152768,-138
152776,-142
152784,-144
152791,-137
152799,-130
152807,-121
152815,-105
152823,-82
152831,-47
152838,-7
152846,33
152854,71
152862,106
152870,147
152877,173
152885,161
152893,107
152901,44
152909,-3
152916,-24
152924,-41
152932,-56
152940,-63
152948,-57
152956,-60
152963,-64
152971,-74
152979,-78
152987,-74
152995,-64
153002,-55
153010,-51
153018,-54
153026,-52
153034,-49
153041,-43
153049,-33
153057,-19
153065,-16
153073,-20
153081,-24
153088,-26
153096,-22
153104,-16
153112,-7
153120,-6
153127,-27
153135,-57
153143,-72
153151,-64
153159,-58
153166,-67
153174,-79
153182,-79
153190,-68
153198,-58
153206,-56
153213,-61
153221,-63
153229,-65
153237,-60
153245,-62
153252,-75
153260,-96
153268,-101
153276,-96
153284,-87
153291,-98
153299,-116
153307,-117
153315,-94
153323,-68
153331,-53
153338,-51
153346,-54
153354,-58
153362,-61
153370,-67
153377,-66
153385,-63
153393,-78
153401,-93
153409,-42
153416,7
153424,-320
153432,-967
153440,-824
153448,916
153456,3056
153463,3431
153471,1531
153479,-869
153487,-1947
153495,-1706
153502,-1217
153510,-953
153518,-749
153526,-558
153534,-431
153541,-309
153549,-192
153557,-132
153565,-140
153573,-176
153581,-193
153588,-171
153596,-124
153604,-94
153612,-111
153620,-143
153627,-140
153635,-107
153643,-65
153651,-32
153659,8
153666,48
153674,91
153682,131
153690,176
153698,195
153706,175
153713,127
153721,73
153729,49
153737,38
153745,-4
153752,-49
153760,-76
153768,-97
153776,-136
153784,-136
153791,-55
153799,55
153807,93
153815,25
153823,-53
153831,-76
153838,-63
153846,-63
153854,-104
153862,-139
153870,-94
153877,26
153885,92
153893,26
153901,-103
153909,-157
153916,-115
153924,-57
153932,-44
153940,-45
153948,-45
153956,-50
153963,-49
153971,-33
153979,-21
153987,-15
153995,-22
154002,-35
154010,-54
154018,-60
154026,-46
154034,-32
154041,-30
154049,-55
154057,-77
154065,-57
154073,-26
154081,-17
154088,-26
154096,-50
154104,-85
154112,-116
154120,-119
154127,-92
154135,-63
154143,-61
154151,-75
154159,-83
154166,-91
154174,-116
154182,-134
154190,-104
154198,-39
154206,4
154213,-12
154221,-61
154229,-94
154237,-99
154245,-91
154252,-67
154260,-66
154268,-96
154276,-88
154284,-27
154291,-207
154299,-767
154307,-915
154315,298
154323,2271
154331,3107
154338,1845
154346,-341
154354,-1631
154362,-1616
154370,-1159
154377,-890
154385,-736
154393,-575
154401,-437
154409,-324
154416,-237
154424,-195
154432,-171
154440,-149
154448,-129
154456,-125
154463,-131
154471,-146
154479,-160
154487,-163
154495,-132
154502,-83
154510,-34
154518,-14
154526,-12
154534,3
154541,48
154549,91
154557,118
154565,128
154573,114
154581,75
154588,46
154596,45
154604,56
154612,47
154620,14
154627,-32
154635,-63
154643,-82
154651,-80
154659,-48
154666,-8
154674,-2
154682,-26
154690,-43
154698,-30
154706,-13
154713,-7
154721,-16
154729,-28
154737,-38
154745,-42
154752,-38
154760,-37
154768,-31
154776,-28
154784,-44
154791,-71
154799,-81
154807,-56
154815,-8
154823,11
154831,-12
154838,-40
154846,-52
154854,-68
154862,-80
154870,-75
154877,-56
154885,-61
154893,-76
154901,-75
154909,-36
154916,0
154924,7
154932,-8
154940,-32
154948,-52
154956,-54
154963,-35
154971,-19
154979,-18
154987,-19
154995,4
155002,43
155010,61
155018,34
155026,8
155034,11
155041,38
155049,42
155057,-6
155065,-54
155073,-34
155081,6
155088,-1
155096,0
155104,46
155112,-103
155120,-579
155127,-734
155135,206
155143,1755
155151,2411
155159,1444
155166,-202
155174,-1155
155182,-1138
155190,-807
155198,-609
155206,-499
155213,-404
155221,-343
155229,-272
155237,-181
155245,-93
155252,-33
155260,-5
155268,13
155276,12
155284,-23
155291,-78
155299,-122
155307,-116
155315,-70
155323,-39
155331,-34
155338,-16
155346,33
